河北,沙子河,SZH,shazihe,河北沙子河站,"114.468664,38.037057"
河北,沙岭子,SLZ,shalingzi,河北沙岭子站,"114.468664,38.037057"
河北,沙岭子西,SLZ,shalingzixi,河北沙岭子西站,"114.468664,38.037057"
河北,沙河市,SHS,shaheshi,河北沙河市站,"114.497477,36.861102"
河北,沧州,CZH,cangzhou,河北沧州站,"116.877361,38.308726"
河北,沧州西,CZX,cangzhouxi,河北沧州西站,"116.767995,38.306686"
河北,河洛营,HLY,heluoying,河北河洛营站,"114.468664,38.037057"
河北,河间西,HJX,hejianxi,河北河间西站,"115.955868,38.504866"
河北,泊头,BTO,botou,河北泊头站,"116.586702,38.061631"
河北,洞庙河,DMH,dongmiaohe,河北洞庙河站,"114.468664,38.037057"
河北,流水沟,LSG,liushuigou,河北流水沟站,"114.468664,38.037057"
河北,浮图峪,FTY,futuyu,河北浮图峪站,"114.468664,38.037057"
河北,涉县,SXI,shexian,河北涉县站,"113.668528,36.577372"
河北,涞源,LYU,laiyuan,河北涞源站,"114.711924,39.371935"
河北,涿州,ZZH,zhuozhou,河北涿州站,"115.984188,39.481070"
河北,涿州东,ZZD,zhuozhoudong,河北涿州东站,"116.052776,39.460163"
河北,深州,SZH,shenzhou,河北深州站,"115.613466,38.011621"
河北,清凉店,QLD,qingliangdian,河北清凉店站,"114.468664,38.037057"
河北,清河城,QHC,qinghecheng,河北清河城站,"115.686464,37.063602"
河北,清风店,QFD,qingfengdian,河北清风店站,"114.468664,38.037057"
河北,滦县,LXI,luanxian,河北滦县站,"118.705861,39.758115"
河北,滦县东,LXD,luanxiandong,河北滦县东站,"118.747872,39.756743"
河北,滦平,LPI,luanping,河北滦平站,"117.316182,40.923606"
河北,滦河,LHE,luanhe,河北滦河站,"114.468664,38.037057"
河北,滦河沿,LHY,luanheyan,河北滦河沿站,"114.468664,38.037057"
河北,潘家店,PJD,panjiadian,河北潘家店站,"114.468664,38.037057"
河北,燕郊,YJI,yanjiao,河北燕郊站,"114.468664,38.037057"
河北,牛驼,NTU,niutuo,河北牛驼站,"114.468664,38.037057"
河北,狼山,LSH,langshan,河北狼山站,"114.468664,38.037057"
河北,狼窝铺,LWP,langwopu,河北狼窝铺站,"114.468664,38.037057"
河北,猴山,HSH,houshan,河北猴山站,"114.468664,38.037057"
河北,玉田县,YTX,yutianxian,河北玉田县站,"117.734578,39.882222"
河北,王安镇,WAZ,wanganzhen,河北王安镇站,"114.468664,38.037057"
河北,王瞳,WTO,wangtong,河北王瞳站,"114.468664,38.037057"
河北,甲山,JSH,jiashan,河北甲山站,"114.468664,38.037057"
河北,白旗,BQI,baiqi,河北白旗站,"114.468664,38.037057"
河北,白沟,BGO,baigou,河北白沟站,"114.468664,38.037057"
河北,白洋淀,BYD,baiyangdian,河北白洋淀站,"114.507800,38.051630"
河北,白涧,BJI,baijian,河北白涧站,"114.468664,38.037057"
河北,百里峡,BLX,bailixia,河北百里峡站,"114.201673,38.257947"
河北,石家庄,SJZ,shijiazhuang,河北石家庄站,"114.484582,38.010150"
河北,石家庄北,SJB,shijiazhuangbei,河北石家庄北站,"114.465122,38.065566"
河北,石郎庄,SLZ,shilangzhuang,河北石郎庄站,"114.468664,38.037057"
河北,磁县,CXI,cixian,河北磁县站,"114.372477,36.360252"
河北,磁山,CSH,cishan,河北磁山站,"114.468664,38.037057"
河北,磁西,CXI,cixi,河北磁西站,"114.468664,38.037057"
河北,福山口,FSK,fushankou,河北福山口站,"114.468664,38.037057"
河北,福山寺,FSS,fushansi,河北福山寺站,"114.468664,38.037057"
河北,秦皇岛,QHD,qinhuangdao,河北秦皇岛站,"119.592007,39.965726"
河北,窑上,YSH,yaoshang,河北窑上站,"114.468664,38.037057"
河北,紫荆关,ZJG,zijingguan,河北紫荆关站,"114.468664,38.037057"
河北,纪家沟,JJG,jijiagou,河北纪家沟站,"114.468664,38.037057"
河北,肃宁,SNI,suning,河北肃宁站,"115.850018,38.415177"
河北,胜芳,SHF,shengfang,河北胜芳站,"114.468664,38.037057"
河北,腰栈,YZH,yaozhan,河北腰栈站,"114.468664,38.037057"
河北,良村,LCU,liangcun,河北良村站,"114.678306,38.040535"
河北,艾河,AHE,aihe,河北艾河站,"114.468664,38.037057"
河北,获鹿,HLU,huolu,河北获鹿站,"114.320976,38.077555"
河北,获鹿所,HLS,huolusuo,河北获鹿所站,"114.468664,38.037057"
河北,落垡,LFA,luofa,河北落垡站,"114.468664,38.037057"
河北,藁城,GCH,gaocheng,河北藁城站,"114.832878,38.027749"
河北,虎什哈,HSH,hushenha,河北虎什哈站,"114.468664,38.037057"
河北,螺山,LSH,luoshan,河北螺山站,"114.468664,38.037057"
河北,衡水,HSH,hengshui,河北衡水站,"115.690889,37.743977"
河北,西八里,XBL,xibali,河北西八里站,"114.468664,38.037057"
河北,西大庙,XDM,xidamiao,河北西大庙站,"114.468664,38.037057"
河北,豆庄,DZH,douzhuang,河北豆庄站,"114.468664,38.037057"
河北,贡家台,GJT,gongjiatai,河北贡家台站,"114.468664,38.037057"
河北,超梁沟,CLG,chaolianggou,河北超梁沟站,"114.468664,38.037057"
河北,辛集,XJI,xinji,河北辛集站,"115.215361,37.904683"
河北,迁安,QAN,qianan,河北迁安站,"118.692952,39.925600"
河北,邢台,XTA,xingtai,河北邢台站,"114.492695,37.069913"
河北,邢台东,XTD,xingtaidong,河北邢台东站,"114.593320,37.091950"
河北,邯郸,HDA,handan,河北邯郸站,"114.476294,36.602386"
河北,邯郸东,HDD,handandong,河北邯郸东站,"114.559151,36.619750"
河北,郭磊庄,GLZ,guoleizhuang,河北郭磊庄站,"114.468664,38.037057"
河北,野三坡,YSP,yesanpo,河北野三坡站,"114.468664,38.037057"
河北,金沟屯,JGT,jingoutun,河北金沟屯站,"114.468664,38.037057"
河北,银镇,YZH,yinzhen,河北银镇站,"114.468664,38.037057"
河北,闹海营,NHY,naohaiying,河北闹海营站,"114.468664,38.037057"
河北,阳邑,YYI,yangyi,河北阳邑站,"114.468664,38.037057"
河北,隆化,LHU,longhua,河北隆化站,"117.750747,41.328332"
河北,霸州,BZH,bazhou,河北霸州站,"116.375550,39.122406"
河北,青县,QXI,qingxian,河北青县站,"116.838464,38.577615"
河北,韩麻营,HMY,hanmaying,河北韩麻营站,"114.468664,38.037057"
河北,饶阳,RYA,raoyang,河北饶阳站,"115.716879,38.237435"
河北,马头,MTO,matou,河北马头站,"114.468664,38.037057"
河北,马柳,MLI,maliu,河北马柳站,"114.468664,38.037057"
河北,马铺营,MPY,mapuying,河北马铺营站,"114.468664,38.037057"
河北,高碑店,GBD,gaobeidian,河北高碑店站,"115.858680,39.329043"
河北,高碑店东,GBD,gaobeidiandong,河北高碑店东站,"115.946381,39.288718"
河北,高邑,GYI,gaoyi,河北高邑站,"114.597606,37.605093"
河北,高邑西,GYX,gaoyixi,河北高邑西站,"114.584104,37.619041"
河北,鹰手营子,YSZ,yingshouyingzi,河北鹰手营子站,"114.468664,38.037057"
河北,黄家店,HJD,huangjiadian,河北黄家店站,"114.468664,38.037057"
河北,龙华,LHU,longhua,河北龙华站,"114.468664,38.037057"
河北,龙家营,LJY,longjiaying,河北龙家营站,"114.468664,38.037057"
河北,龙家营所,LJS,longjiayingsuo,河北龙家营所站,"114.468664,38.037057"
河北省,霸州西,BZX,bazhouxi,河北省霸州西站,"116.350540,39.094075"
河南,三门峡,SMX,sanmenxia,河南三门峡站,"111.233285,34.760633"
河南,三门峡南,SMN,sanmenxianan,河南三门峡南站,"111.160323,34.749530"
河南,三门峡西,SMX,sanmenxiaxi,河南三门峡西站,"111.081702,34.686941"
河南,上街,SJI,shangjie,河南上街站,"113.277529,34.825788"
河南,中原,ZYU,zhongyuan,河南中原站,"113.621792,34.764015"
河南,中牟,ZMU,zhongmou,河南中牟站,"114.032641,34.708762"
河南,临汝镇,LRZ,linruzhen,河南临汝镇站,"113.753602,34.765515"
河南,临颍,LYI,linying,河南临颍站,"113.920570,33.806492"
河南,义马,YMA,yima,河南义马站,"111.912713,34.721161"
河南,二郎庙,ELM,erlangmiao,河南二郎庙站,"113.753602,34.765515"
河南,伊川,YCH,yichuan,河南伊川站,"112.425651,34.421460"
河南,信阳,XYA,xinyang,河南信阳站,"114.082303,32.128743"
河南,信阳东,XYD,xinyangdong,河南信阳东站,"114.160030,32.143564"
河南,修武,XWU,xiuwu,河南修武站,"113.439081,35.243221"
河南,修武西,XWX,xiuwuxi,河南修武西站,"113.425185,35.210799"
河南,偃师,YSH,yanshi,河南偃师站,"112.794548,34.728700"
河南,光山,GSH,guangshan,河南光山站,"114.919033,32.011103"
河南,兰考,LKA,lankao,河南兰考站,"114.819185,34.814367"
河南,关林,GLI,guanlin,河南关林站,"113.753602,34.765515"
河南,内乡,NXI,neixiang,河南内乡站,"111.866174,33.067620"
河南,北召店,BZD,beizhaodian,河南北召店站,"113.753602,34.765515"
河南,南召,NZH,nanzhao,河南南召站,"112.740711,33.439553"
河南,南阳,NYA,nanyang,河南南阳站,"112.512467,32.998912"
河南,南阳东,NYD,nanyangdong,河南南阳东站,"112.525173,32.913583"
河南,南阳寨,NYZ,nanyangzhai,河南南阳寨站,"113.753602,34.765515"
河南,南阳西,NYX,nanyangxi,河南南阳西站,"112.528321,32.990833"
河南,卫辉,WHU,weihui,河南卫辉站,"114.062302,35.431914"
河南,台前,TQI,taiqian,河南台前站,"115.864113,35.964186"
河南,后寨,HZH,houzhai,河南后寨站,"113.494252,34.652216"
河南,周口,ZKO,zhoukou,河南周口站,"114.665071,33.578593"
河南,唐河,THE,tanghe,河南唐河站,"112.850202,32.667063"
河南,商丘,SQI,shangqiu,河南商丘站,"115.658058,34.446190"
河南,商丘南,SQN,shangqiunan,河南商丘南站,"115.704619,34.408093"
河南,商城,SCH,shangcheng,河南商城站,"115.407768,31.803586"
河南,商酒务,SJW,shangjiuwu,河南商酒务站,"113.753602,34.765515"
河南,固始,GSH,gushi,河南固始站,"115.669483,31.915029"
河南,圃田西,PTX,putianxi,河南圃田西站,"113.698309,34.735487"
河南,塔前,TQI,taqian,河南塔前站,"113.753602,34.765515"
河南,夏邑县,XYX,xiayixian,河南夏邑县站,"116.031072,34.410747"
河南,夏集,XJI,xiaji,河南夏集站,"113.753602,34.765515"
河南,太要,TYA,taiyao,河南太要站,"113.753602,34.765515"
河南,孟庙,MMI,mengmiao,河南孟庙站,"113.753602,34.765515"
河南,孟津,MJI,mengjin,河南孟津站,"112.600594,34.795814"
河南,宁陵县,NLX,ninglingxian,河南宁陵县站,"115.313690,34.460232"
河南,安阳,AYA,anyang,河南安阳站,"114.340605,36.104377"
河南,安阳东,AYD,anyangdong,河南安阳东站,"114.453433,36.084856"
河南,宋城路,SCL,songchenglu,河南宋城路站,"113.753602,34.765515"
河南,封丘,FQI,fengqiu,河南封丘站,"114.418882,35.041198"
河南,小屯街,XTJ,xiaotunjie,河南小屯街站,"113.753602,34.765515"
河南,巩义,GYI,gongyi,河南巩义站,"112.981436,34.760465"
河南,巩义南,GYN,gongyinan,河南巩义南站,"112.916478,34.670834"
河南,平顶山,PDS,pingdingshan,河南平顶山站,"113.304085,33.719219"
河南,平顶山西,PDX,pingdingshanxi,河南平顶山西站,"113.046887,33.854976"
河南,庙下,MXI,miaoxia,河南庙下站,"113.753602,34.765515"
河南,延津,YJI,yanjin,河南延津站,"114.205197,35.141956"
河南,开封,KFE,kaifeng,河南开封站,"114.353720,34.770976"
河南,待王,DWA,daiwang,河南待王站,"113.753602,34.765515"
河南,息县,XXI,xixian,河南息县站,"114.720570,32.372770"
河南,捏掌,NZH,niezhang,河南捏掌站,"113.753602,34.765515"
河南,文庄村,WZC,wenzhuangcun,河南文庄村站,"113.325837,34.618827"
河南,新乡,XXI,xinxiang,河南新乡站,"113.859834,35.305512"
河南,新乡东,XXD,xinxiangdong,河南新乡东站,"113.978590,35.314546"
河南,新县,XXI,xinxian,河南新县站,"114.888316,31.642485"
河南,新安县,XAX,xinanxian,河南新安县站,"112.154102,34.718338"
河南,新郑,XZH,xinzheng,河南新郑站,"113.774629,34.382451"
河南,明港,MGA,minggang,河南明港站,"113.753602,34.765515"
河南,明港东,MGD,minggangdong,河南明港东站,"113.753602,34.765515"
河南,月山,YSH,yueshan,河南月山站,"113.753602,34.765515"
河南,构林,GLI,goulin,河南构林站,"113.753602,34.765515"
河南,桐柏,TBA,tongbai,河南桐柏站,"113.343844,32.387931"
河南,武陟,WZH,wuzhi,河南武陟站,"113.451806,35.088840"
河南,毫州,BZH,bozhou,河南毫州站,"113.753602,34.765515"
河南,民权,MQU,minquan,河南民权站,"115.140449,34.645374"
河南,永城,YCH,yongcheng,河南永城站,"116.449500,33.929291"
河南,永城北,YCB,yongchengbei,河南永城北站,"116.520176,34.215128"
河南,汝州,RZH,ruzhou,河南汝州站,"112.827789,34.169433"
河南,汝阳,RYA,ruyang,河南汝阳站,"112.473139,34.153940"
河南,汤阴,TYI,tangyin,河南汤阴站,"114.346149,35.914666"
河南,沁河北,QHB,qinhebei,河南沁河北站,"113.753602,34.765515"
河南,沁阳,QYA,qinyang,河南沁阳站,"112.949767,35.199842"
河南,沈丘,SQI,shenqiu,河南沈丘站,"115.087547,33.361292"
河南,洛阳,LYA,luoyang,河南洛阳站,"112.436403,34.685470"
河南,洛阳东,LYD,luoyangdong,河南洛阳东站,"112.486176,34.696696"
河南,洛阳龙门,LYM,luoyanglongmen,河南洛阳龙门站,"112.460606,34.594535"
河南,济源,JYU,jiyuan,河南济源站,"112.574223,35.110144"
河南,淮滨,HBI,huaibin,河南淮滨站,"115.412420,32.501156"
河南,渑池,MCH,mianchi,河南渑池站,"111.785686,34.753137"
河南,渑池南,MCN,mianchinan,河南渑池南站,"111.774971,34.685551"
河南,滑县南,HXN,huaxiannan,河南滑县南站,"114.489976,35.225756"
河南,漯河,LHE,luohe,河南漯河站,"114.043144,33.570315"
河南,漯河西,LHX,luohexi,河南漯河西站,"113.963967,33.572420"
河南,潢川,HCH,huangchuan,河南潢川站,"115.102721,32.111324"
河南,濮阳,PYA,puyang,河南濮阳站,"115.024832,35.741448"
河南,_河,RHE,ranghe,河南_河站,"113.753602,34.765515"
河南,灵宝,LBA,lingbao,河南灵宝站,"110.898484,34.509913"
河南,灵宝西,LBX,lingbaoxi,河南灵宝西站,"110.689011,34.576640"
河南,焦作,JZU,jiaozuo,河南焦作站,"113.234918,35.221880"
河南,焦作东,JZD,jiaozuodong,河南焦作东站,"113.590747,35.034390"
河南,狮子营,SZY,shiziying,河南狮子营站,"113.753602,34.765515"
河南,王庄,WZH,wangzhuang,河南王庄站,"113.761716,34.833988"
河南,王楼,WLO,wanglou,河南王楼站,"113.418944,34.878469"
河南,留庄,LZH,liuzhuang,河南留庄站,"113.753602,34.765515"
河南,白合,BHE,baihe,河南白合站,"113.753602,34.765515"
河南,盘古寺,PGS,pangusi,河南盘古寺站,"113.753602,34.765515"
河南,确山,QSH,queshan,河南确山站,"114.036271,32.801943"
河南,穰东,RDO,rangdong,河南穰东站,"113.753602,34.765515"
河南,绿博园,LBY,luboyuan,河南绿博园站,"113.933424,34.780488"
河南,罗山,LSH,luoshan,河南罗山站,"114.513012,32.203073"
河南,耿坡,GPO,gengpo,河南耿坡站,"113.875882,34.468179"
河南,草店,CDI,caodian,河南草店站,"113.257916,34.753758"
河南,莲东,LDO,liandong,河南莲东站,"113.753602,34.765515"
河南,获嘉,HJI,huojia,河南获嘉站,"113.649116,35.255930"
河南,董庄,DZH,dongzhuang,河南董庄站,"114.112433,34.689396"
河南,蒲山店,PSD,pushandian,河南蒲山店站,"113.753602,34.765515"
河南,虞城县,YCX,yuchengxian,河南虞城县站,"115.864598,34.407141"
河南,西峡,XXI,xixia,河南西峡站,"111.511855,33.270839"
河南,西平,XPI,xiping,河南西平站,"114.038456,33.377455"
河南,许昌,XCH,xuchang,河南许昌站,"113.820849,34.020355"
河南,许昌东,XCD,xuchangdong,河南许昌东站,"113.887259,34.048346"
河南,贾鲁河,JLH,jialuhe,河南贾鲁河站,"113.849676,34.775106"
河南,轵城,ZCH,zhicheng,河南轵城站,"113.753602,34.765515"
河南,运粮河,YLH,yunlianghe,河南运粮河站,"113.753602,34.765515"
河南,遂平,SPI,suiping,河南遂平站,"114.035367,33.144289"
河南,邓州,DZH,dengzhou,河南邓州站,"112.070626,32.683760"
河南,郑州,ZZH,zhengzhou,河南郑州站,"113.681688,34.836075"
河南,郑州东,ZZD,zhengzhoudong,河南郑州东站,"113.779371,34.759051"
河南,郑州西,ZZX,zhengzhouxi,河南郑州西站,"113.425165,34.744930"
河南,镇平,ZPI,zhenping,河南镇平站,"112.234698,33.034111"
河南,长垣,CYU,zhangyuan,河南长垣站,"114.659746,35.210965"
河南,长葛,CGE,zhangge,河南长葛站,"113.778848,34.214028"
河南,韩堂,HTA,hantang,河南韩堂站,"113.753602,34.765515"
河南,项城,XCH,xiangcheng,河南项城站,"114.875333,33.465838"
河南,驻马店,ZMD,zhumadian,河南驻马店站,"114.042923,32.978234"
河南,驻马店西,ZMX,zhumadianxi,河南驻马店西站,"113.978763,33.000530"
河南,鲁山,LSH,lushan,河南鲁山站,"112.903506,33.748150"
河南,鹤壁,HBI,hebi,河南鹤壁站,"114.274154,35.759857"
河南,鹤壁东,HBD,hebidong,河南鹤壁东站,"114.298955,35.706592"
河南,黄河景区,HHQ,huanghejingqu,河南黄河景区站,"113.532876,34.931268"
浙江,三门县,SMX,sanmenxian,浙江三门县站,"121.362781,29.055151"
浙江,上虞,SYU,shangyu,浙江上虞站,"120.856491,30.001132"
浙江,临海,LHA,linhai,浙江临海站,"121.246774,28.880288"
浙江,丽水,LSH,lishui,浙江丽水站,"119.953010,28.441695"
浙江,义乌,YWU,yiwu,浙江义乌站,"120.043386,29.377875"
浙江,乐清,YQI,leqing,浙江乐清站,"120.860171,28.084400"
浙江,余姚,YYA,yuyao,浙江余姚站,"121.160379,30.054497"
浙江,余姚北,YYB,yuyaobei,浙江余姚北站,"121.168343,30.098008"
浙江,余杭,YHA,yuhang,浙江余杭站,"119.948026,30.259362"
浙江,兰溪,LXI,lanxi,浙江兰溪站,"119.479957,29.213366"
浙江,千岛湖,QDH,qiandaohu,浙江千岛湖站,"119.140999,29.608499"
浙江,台州,TZH,taizhou,浙江台州站,"121.289055,28.685750"
浙江,嘉兴,JXI,jiaxing,浙江嘉兴站,"120.763135,30.764676"
浙江,嘉兴南,JXN,jiaxingnan,浙江嘉兴南站,"120.799204,30.690846"
浙江,嘉善,JSH,jiashan,浙江嘉善站,"120.929272,30.833340"
浙江,嘉善南,JSN,jiashannan,浙江嘉善南站,"120.934949,30.788381"
浙江,奉化,FHU,fenghua,浙江奉化站,"121.464520,29.628515"
浙江,宁波,NBO,ningbo,浙江宁波站,"121.536596,29.862680"
浙江,宁波东,NBD,ningbodong,浙江宁波东站,"121.596002,29.840470"
浙江,宁海,NHA,ninghai,浙江宁海站,"121.420310,29.336069"
浙江,常山,CSH,changshan,浙江常山站,"118.530387,28.894622"
浙江,庄桥,ZQI,zhuangqiao,浙江庄桥站,"120.152791,30.267446"
浙江,开化,KHU,kaihua,浙江开化站,"118.401322,29.132782"
浙江,开化,KH,kaihua,浙江开化站,"118.401322,29.132782"
浙江,德清,DQI,deqing,浙江德清站,"119.964698,30.529936"
浙江,德清西,DQX,deqingxi,浙江德清西站,"119.958184,30.535205"
浙江,新东孝,XDX,xindongxiao,浙江新东孝站,"120.154938,30.318622"
浙江,新塘边,XTB,xintangbian,浙江新塘边站,"119.026530,29.295206"
浙江,新安江,XAJ,xinanjiang,浙江新安江站,"119.263822,29.462376"
浙江,杭州,HZH,hangzhou,浙江杭州站,"120.181938,30.243817"
浙江,杭州东,HZD,hangzhoudong,浙江杭州东站,"120.212427,30.291538"
浙江,杭州东所,HZS,hangzhoudongsuo,浙江杭州东所站,"120.155070,30.274084"
浙江,杭州南,HZN,hangzhounan,浙江杭州南站,"120.293188,30.172109"
浙江,桐乡,TXI,tongxiang,浙江桐乡站,"120.550501,30.649070"
浙江,武义,WYI,wuyi,浙江武义站,"119.830280,28.908011"
浙江,永嘉,YJI,yongjia,浙江永嘉站,"120.695492,28.069487"
浙江,永康,YKA,yongkang,浙江永康站,"120.020690,28.909068"
浙江,永康南,YKN,yongkangnan,浙江永康南站,"120.023797,28.850777"
浙江,永康南,YKN,yongkangnan,浙江永康南站,"120.023797,28.850777"
浙江,永昌,YCH,yongchang,浙江永昌站,"119.734775,30.028711"
浙江,江山,JSH,jiangshan,浙江江山站,"118.644028,28.771532"
浙江,浦江,PJI,pujiang,浙江浦江站,"119.884101,29.449764"
浙江,海宁,HNI,haining,浙江海宁站,"120.684898,30.533177"
